40,445,0,-0.5
39,8975,2,-0.5
39,2244,8, 0.5
39,8975,1000,-0.5
39,1413,8,-1
39,630,4,-1
39,793,63,-1
38,5037,2,-0.5
38,890,16,-1
38,20148,0, 1
38,3998,4,-0.5
38,707,2, 2
38,630,0,-1
38,8975,31, 0.5
38,15991,31,-0.5
37,11308,500, 1
37,14247,63, 0.5
37,2244,1,-0.5
37,6346,4, 0.5
37,20148,63,-0.5
37,15991,2,-1
37,561,8,-0.5
37,3998,16, 0.5
37,8975,1000, 0.5
37,15991,16,-1
37,3562,16, 0.5
37,1587,0, 1
36,11308,1000,-2
36,17950,125, 2
36,15991,8,-1
36,6346,8, 0.5
36,22615,0, 0.5
36,22615,63,-0.5
36,17950,63,-0.5
36,20148,0, 0.5
36,397,1, 0.5
36,397,2, 0.5
36,5037,4,-1
36,4487,4,-0.5
36,1122,16,-1
35,3562,8,-1
35,3998,16,-1
35,445,4,-0.5
35,707,1, 2
35,3998,8,-1
35,17950,125,-1
35,1587,0,-1
35,17950,16, 2
35,12692,2, 1
35,2244,0, 0.5
35,5654,2,-0.5
34,5037,8, 0.5
34,11308,16,-0.5
34,3173,16, 0.5
34,3173,8, 1
34,2827,2, 1
34,10074,250,-0.5
34,707,63, 1
34,793,0, 2
34,17950,0, 0.5
33,4487,16, 0.5
33,15991,125, 1
33,890,16,-2
33,707,4, 2
33,15991,63,-0.5
33,5037,4,-0.5
33,14247,31,-0.5
33,793,4,-2
33,3562,16,-1
33,11308,500, 2
33,1122,63, 1
32,11308,4, 1
32,4487,16,-1
32,1999,8,-0.5
32,12692,63, 0.5
31,11308,500,-2
31,22615,0,-0.5
31,5654,8, 0.5
31,3998,2, 2
31,4487,8,-1
31,2827,4, 1
31,793,16, 1
31,20148,0,-0.5
31,793,2,-2
31,2244,0,-0.5
31,1587,4, 1
31,15991,16, 2
30,17950,125,-2
30,20148,0,-1
30,6346,2,-0.5
30,15991,0, 0.5
30,793,1,-2
30,3173,16, 1
30,2827,16, 0.5
30,3173,8,-1
30,12692,250, 1
30,3998,4, 2
30,999,16,-2
30,1259,8, 2
30,7996,2,-0.5
30,707,63,-2
30,7996,4,-0.5
29,17950,63, 2
29,12692,250,-1
29,793,16,-1
29,5654,4,-0.5
29,15991,63,-1
29,22615,1, 2
29,14247,250, 2
29,2827,2,-1
29,17950,31,-2
29,22615,1,-2
29,5037,16, 1
29,10074,500,-1
29,7123,16, 0.5
29,17950,0,-0.5
29,7996,500, 0.5
29,890,16, 2
29,1122,63,-2
28,1122,63,-1
28,1259,16, 1
28,14247,63,-0.5
28,14247,250,-2
28,14247,63, 1
28,17950,125, 0.5
28,793,8,-2
28,4487,2, 2
28,8975,250, 0.5
28,20148,125, 0.5
28,1587,4,-1
28,5037,8, 1
28,223,2,
28,1122,63, 2
28,7123,2,-0.5
27,15991,31, 2
27,707,63,-1
27,3562,2, 2
27,2244,8,-0.5
27,500,8, 0.5
27,397,2,-0.5
27,397,0, 0.5
27,223,4,
27,397,1,-0.5
27,12692,31,-0.5
27,7996,500,-0.5
27,10074,1000, 1
27,15991,125, 0.5
27,999,16, 2
26,22615,125, 0.5
26,17950,8,-2
26,3173,16,-1
26,7996,8,-0.5
26,223,1,
26,14247,0, 0.5
26,707,1,-2
26,5037,16, 0.5
26,15991,0,-0.5
26,4487,4, 2
26,6346,4,-0.5
26,999,16, 0.5
26,1122,16, 0.5
26,3562,4, 2
26,17950,63,-2
26,3562,16,-2
25,2518,16, 0.5
25,2518,8,-0.5
25,11308,63, 0.5
25,707,0, 2
25,1259,16, 0.5
25,10074,1000, 2
25,890,16, 0.5
25,7996,31, 0.5
25,2827,4,-1
24,7123,4,-0.5
24,2827,8,-0.5
24,10074,500, 1
24,11308,31, 1
24,397,4, 0.5
24,14247,125, 0.5
24,500,8,-0.5
24,15991,125,-1
24,707,2,-2
24,3562,250, 2
24,999,16,-0.5
24,10074,16,-0.5
24,1259,16,-1
24,10074,1000,-1
23,5654,2, 1
23,1122,16,-0.5
23,17950,0, 1
23,3173,8,-0.5
23,890,16,-0.5
23,8975,250,-0.5
23,223,0,
23,1413,16, 0.5
23,12692,63,-0.5
23,14247,0,-0.5
23,1259,8,-2
23,14247,31,-1
23,1122,16, 2
23,11308,2, 1
23,2518,1, 0.5
23,10074,500, 2
23,793,16, 0.5
22,3998,250, 2
22,3562,2,-2
22,10074,1000,-2
22,2244,16, 0.5
22,20148,0, 2
22,1259,16,-0.5
22,3562,8,-2
22,12692,0, 0.5
22,3998,16,-2
22,793,0,-2
22,3562,8,-0.5
22,793,16,-0.5
22,3998,2,-2
21,5037,16,-1
21,5037,8,-1
21,630,8, 1
21,10074,500,-2
21,14247,125, 1
21,4487,2,-2
21,397,0,-0.5
21,1587,16, 0.5
21,2518,1,-0.5
21,22615,1, 1
21,11308,31,-0.5
21,5654,4, 1
21,12692,125, 0.5
21,3562,250,-2
21,2518,0, 0.5
20,5654,2,-1
20,707,0,-2
20,15991,8, 2
20,20148,0,-2
20,12692,250, 2
20,3998,8,-0.5
20,1999,16, 0.5
20,20148,125,-0.5
20,15991,125, 2
20,1781,16, 0.5
20,223,8,
20,10074,8, 1
20,17950,125,-0.5
20,1413,16,-0.5
19,12692,250,-2
19,22615,125,-0.5
19,10074,63, 0.5
19,707,16, 0.5
19,793,16, 2
19,14247,4,-1
19,12692,0,-0.5
19,7996,250, 0.5
19,2518,0,-0.5
19,7123,500, 0.5
19,707,16,-0.5
19,5654,16, 0.5
19,10074,16, 1
19,8975,500,-1
19,3562,16, 2
19,445,,
19,3998,8,-2
18,7123,8,-0.5
18,397,4,-0.5
18,4487,8,-0.5
18,3998,250,-2
18,22615,1,-1
18,3562,4,-2
18,2827,8, 1
18,630,63, 1
18,15991,63, 2
18,15991,125,-0.5
18,630,8,-1
18,12692,4,-1
18,3998,4,-2
18,1122,16,-2
18,14247,16,-1
18,17950,0,-1
18,4487,4,-2
18,20148,1, 1
18,2827,8,-1
18,20148,2000, 0.5
18,6346,16, 0.5
18,353,1, 0.5
18,353,2, 0.5
18,1259,63, 1
18,7123,500,-0.5
18,5654,4,-1
18,17950,4,-2
18,793,16,-2
17,707,16, 1
17,11308,0, 0.5
17,22615,2000, 0.5
17,15991,125,-2
17,8975,500, 1
17,707,4,-2
17,11308,250,-1
17,11308,8,-1
17,14247,2,-1
17,8975,500, 2
17,11308,63,-0.5
17,5037,8,-0.5
17,11308,250, 1
17,14247,16, 2
17,707,16,-1
17,11308,125, 0.5
17,1587,16,-0.5
17,12692,63, 1
17,20148,2000,-0.5
16,445,8, 0.5
16,7123,31, 0.5
16,22615,2000,-0.5
16,7996,250,-0.5
16,17950,2000, 0.5
16,11308,4,-1
16,12692,8,-1
16,3173,16,-0.5
16,14247,125,-0.5
16,5654,8,-0.5
16,14247,63,-1
16,2827,16,-1
16,3562,16,-0.5
16,6346,8,-0.5
16,2827,16, 1
16,2827,16,-0.5
16,8975,500,-2
16,17950,2000,-0.5
16,4487,16,-2
16,11308,0,-0.5
16,8975,16,-0.5
16,1259,63,-1
15,3998,16,-0.5
15,630,16,-0.5
15,630,16, 0.5
15,20148,1, 0.5
15,4487,8,-2
15,707,8, 2
15,17950,1, 0.5
15,1587,8, 1
15,10074,31,-0.5
15,14247,125,-1
15,3173,16,-2
15,2518,16,-0.5
15,20148,1,-1
15,630,63,-1
15,1781,16,-0.5
15,890,31,-2
15,11308,250, 2
15,8975,1000, 1
15,999,31, 1
15,890,63, 0.5
15,22615,1, 0.5
15,999,31, 2
15,15991,1, 0.5
15,4487,16,-0.5
15,999,63, 0.5
15,14247,8,-1
15,3173,250, 2
14,8975,63, 0.5
14,3173,2, 2
14,999,31,-1
14,17950,8, 2
14,999,31,-2
14,1413,16, 1
14,12692,16,-1
14,3998,16, 2
14,2244,16,-0.5
14,3173,2,-2
14,890,31, 2
14,3562,8, 2
14,445,8,-0.5
14,10074,4, 1
14,793,63, 0.5
14,14247,8, 2
14,15991,63,-2
14,1999,16,-0.5
14,890,31, 1
14,890,31,-1
14,12692,2,-1
14,5654,16, 1
14,14247,31, 2
14,11308,250,-2
14,10074,0, 0.5
14,1122,63, 0.5
14,7123,250, 0.5
14,14247,1, 0.5
13,5654,8, 1
13,8975,1000, 2
13,353,0, 0.5
13,890,63,-0.5
13,12692,8, 2
13,1122,31, 1
13,7996,500, 2
13,4487,8, 2
13,10074,125, 0.5
13,3173,250,-2
13,2827,0, 0.5
13,353,2,-0.5
13,20148,1,-0.5
13,3998,8, 2
13,12692,16, 2
13,353,1,-0.5
13,2827,0,-0.5
13,12692,125,-0.5
13,4487,250, 2
13,3998,31, 1
13,999,63,-0.5
13,793,63,-0.5
13,5037,16,-0.5
13,14247,125, 2
13,12692,125, 1
13,22615,1,-0.5
13,17950,1, 1
13,7996,500,-1
13,3173,16, 2
13,17950,1,-0.5
13,7996,500, 1
13,20148,1,-2
13,11308,16,-1
13,707,63, 0.5
13,8975,1000,-1
13,14247,125,-2
13,6346,500, 0.5
12,1122,31,-1
12,3173,4, 2
12,2518,2, 1
12,140,4,
12,2827,1, 0.5
12,10074,0,-0.5
12,1587,8,-1
12,12692,31,-1
12,2827,1,-0.5
12,15991,31,-2
12,3998,250, 1
12,3173,4,-2
12,4487,31, 1
12,7996,500,-2
12,353,4, 0.5
12,3173,8,-2
12,15991,1,-0.5
12,12692,1, 0.5
12,5037,2,-2
12,1122,63,-0.5
12,1259,63, 0.5
12,8975,1000,-2
12,707,63,-0.5
12,10074,63,-0.5
12,7123,250,-0.5
12,15991,0, 1
12,6346,500,-0.5
12,3562,250, 1
12,3562,31, 1
12,1122,31, 2
12,6346,31, 0.5
12,561,2, 1
12,1781,1,-1
11,561,16,-0.5
11,14247,63, 2
11,10074,250, 1
11,1259,16, 2
11,2518,4, 1
11,10074,250,-1
11,561,16, 0.5
11,2518,2,-1
11,1413,2, 2
11,1413,16,-1
11,4487,16, 2
11,11308,2,-1
11,10074,250, 2
11,3998,31, 0.5
11,4487,250,-2
11,793,31,-1
11,1413,1, 2
11,14247,1,-0.5
11,20148,1, 2
11,3173,8, 2
11,3562,31, 0.5
11,630,63, 0.5
11,4487,250, 1
11,7996,63, 0.5
11,8975,0, 0.5
11,793,31, 1
11,5037,2, 2
11,5037,4,-2
11,15991,4, 2
11,1781,2,-1
11,8975,31,-0.5
10,4487,31, 0.5
10,3998,250,-1
10,5654,16,-0.5
10,12692,4, 2
10,630,1, 2
10,353,0,-0.5
10,3998,31,-1
10,1259,63,-0.5
10,10074,8,-1
10,11308,1, 0.5
10,6346,250, 0.5
10,11308,125,-0.5
10,7996,16,-0.5
10,1122,31,-2
10,3562,250,-1
10,561,1, 1
10,630,63,-0.5
10,8975,125, 0.5
10,630,2, 2
10,3173,0,-0.5
10,10074,31, 1
10,7123,500, 2
10,8975,0,-0.5
10,3173,31, 0.5
10,14247,4, 2
10,10074,2, 1
10,12692,125, 2
10,12692,125,-1
10,15991,16,-2
10,3173,0, 0.5
10,561,4, 1
10,1413,63, 0.5
10,3562,31,-1
10,630,2,-2
10,5037,500, 2
10,5654,8,-1
10,1781,1, 1
10,7123,500, 1
10,10074,250,-2
10,4487,500, 2
10,793,31,-2
10,2518,4,-1
10,17950,1,-1
10,561,2,-1
10,5654,31, 0.5
10,5037,31, 0.5
10,1259,31, 1
9,630,1,-2
9,793,31, 2
9,11308,63, 1
9,12692,1,-0.5
9,12692,125,-2
9,7123,500,-1
9,12692,31, 2
9,6346,250,-0.5
9,5037,4, 2
9,3173,250, 1
9,1413,1,-2
9,140,2,
9,397,,
9,1413,2,-2
9,4487,250,-1
9,14247,63,-2
9,4487,31,-1
9,3998,0, 1
9,140,8,
9,5654,16,-1
9,2827,31, 0.5
9,7123,500,-2
9,3562,0, 1
9,5037,31, 1
9,1781,0,-1
9,353,4,-0.5
9,3173,31, 1
9,397,8, 0.5
